,Product_Price,Discount_Rate,Product_Rating,Number_of_Reviews,Stock_Availability,Days_to_Deliver,Return_Rate,Category_ID,Discount_Rate_Bin,Days_to_Deliver_Bin
1728,186.7287313401341,0.5259764006103478,3.702654031107267,1101,True,5,0.2718135177843878,3,0.4-0.6,0-10
1729,333.8183676795122,0.0935055489057235,4.578774307977782,75,True,7,0.312239916029754,10,0-0.2,0-10
1730,127.65340176281478,0.7948058166470459,3.205327012837831,191,True,15,0.30743007695338276,3,0.6-0.8,10-20
1731,115.06832038818024,0.4016553329429375,3.377431580978781,18,True,11,0.509554459953138,3,0.4-0.6,10-20
1732,148.05803941122673,0.1213855526461171,2.487511309663687,221,True,3,0.0936181665952072,6,0-0.2,0-10
1733,119.68202171657244,0.298310633967815,4.041409116370047,143,True,13,0.1228818585926851,6,0.2-0.4,10-20
1734,229.994190194205,0.1649530785304232,4.125251675854344,13,True,30,0.5107368857578023,3,0-0.2,20-30
1735,5.0,0.1529382085576855,4.979263158579229,122,True,2,0.1286058212593317,6,0-0.2,0-10
1736,44.6317580853646,0.3111916175626455,4.591140004355884,148,True,4,0.6031704974050169,9,0.2-0.4,0-10
1737,43.219707842080695,0.039912408771869,3.515204443352567,1379,True,3,0.140400471399315,8,0-0.2,0-10
1738,245.03075919735755,0.0536592078645304,2.621820312665723,210,True,15,0.0918791858419582,7,0-0.2,10-20
1739,321.06133725819257,0.3182142680979291,4.232850402519974,236,True,4,0.5420865482782457,7,0.2-0.4,0-10
1740,139.55507814625284,0.1807579737001286,4.910753172414642,1310,True,23,0.0601119182266012,8,0-0.2,20-30
1741,133.11782768099894,0.3640557086995937,4.555184973803943,471,True,21,0.3292388181237489,7,0.2-0.4,20-30
1742,157.00521631131815,0.2608799119347449,4.884477524857287,1504,True,4,0.4458235818401511,3,0.2-0.4,0-10
1743,266.18783026081906,0.1559635399145394,3.5881104688017573,1035,False,30,0.3786162460737106,8,0-0.2,20-30
1744,57.2646865809426,0.3785193435272143,3.3333810318243544,201,True,15,0.4589995680483931,8,0.2-0.4,10-20
1745,173.8368982734785,0.302337746371279,3.063098647768201,357,True,6,0.5155594203140479,1,0.2-0.4,0-10
1746,247.51976297824297,0.7672429890629722,3.744103533386404,35,True,15,0.49363883542829,10,0.6-0.8,10-20
1747,200.10941699398447,0.1855467360743156,3.721409204031181,174,True,28,0.4186000870443886,5,0-0.2,20-30
1748,168.95816165987435,0.0963075222636254,4.006677628539116,496,True,15,0.4103122627616962,5,0-0.2,10-20
1749,250.10460925671413,0.4760043023591677,3.670702542964492,211,True,27,0.2522306346548923,1,0.4-0.6,20-30
1750,5.0,0.2289413569630583,3.6663722702732287,363,True,5,0.3110607296530813,6,0.2-0.4,0-10
1751,217.7875319530908,0.1115199421639181,3.023305947027856,410,True,12,0.3295645616421998,6,0-0.2,10-20
1752,84.59243168725762,0.3119859888731634,4.741619013551491,87,True,7,0.5505218627297687,4,0.2-0.4,0-10
1753,5.0,0.2916090381621074,3.876518062243711,625,True,3,0.30743007695338276,6,0.2-0.4,0-10
1754,201.1202599524981,0.2536866590296014,3.6255560657147177,184,True,7,0.2834087294677819,6,0.2-0.4,0-10
1755,287.36585451629577,0.3623798560294576,3.052570746750795,70,True,12,0.6407865127256518,6,0.2-0.4,10-20
1756,136.2551485372308,0.1846653291282549,2.468086889608914,601,True,15,0.5404323740259143,5,0-0.2,10-20
1757,245.28745472029388,0.4644432059742379,5.0,162,True,19,0.30743007695338276,2,0.4-0.6,10-20
1758,311.22782579886456,0.3356162648369526,4.354638708131807,416,True,30,0.30743007695338276,7,0.2-0.4,20-30
1759,281.49144535840475,0.1044365561821121,2.1760821574300326,238,True,15,0.4866849513517116,9,0-0.2,10-20
1760,313.9964529371393,0.3706915305006333,4.563142300709657,210,True,8,0.43943729340091,9,0.2-0.4,0-10
1761,224.2127491071892,0.2059251327866078,4.722481170233109,498,True,29,0.4391312974999388,9,0.2-0.4,20-30
1762,157.54336389015927,0.7739604557651556,3.9243761223009295,263,True,6,0.3026159249542939,7,0.6-0.8,0-10
1763,5.0,0.176459068556819,5.0,148,True,26,0.4047316418557552,7,0-0.2,20-30
1764,125.39375118700514,0.1086120056800174,4.016719642122883,34,True,27,0.2471529935652679,1,0-0.2,20-30
1765,153.66335150699643,0.1613403907828927,2.3831764720508097,677,True,3,0.1251818455864128,6,0-0.2,0-10
1766,367.0942717497813,0.2238943558942822,4.165169001048321,210,True,28,0.30743007695338276,5,0.2-0.4,20-30
1767,132.41141875676635,0.2274442729895193,4.044897301712729,596,False,5,0.3669502459377785,8,0.2-0.4,0-10
1768,162.32048067844858,0.3604458420110737,3.196703151221845,133,True,9,0.5950204583944088,8,0.2-0.4,0-10
1769,205.14853760404677,0.068011291449778,4.373558836877425,305,True,24,0.3563212577106928,4,0-0.2,20-30
1770,154.3602446372454,0.1308637344236113,2.132334733809138,766,True,16,0.4702655081825678,1,0-0.2,10-20
1771,319.50510404307533,0.2691672838567061,4.790566827442789,49,True,22,0.4577804084171537,6,0.2-0.4,20-30
1772,87.7350638265548,0.2659942695127667,2.921878296394547,210,False,16,0.1214758773045024,10,0.2-0.4,10-20
1773,169.46074552372426,0.3858111078202992,2.815053874882968,433,True,9,0.277250763257883,1,0.2-0.4,0-10
1774,75.75294143019518,0.1346202368631115,3.686175227692523,210,True,18,0.2312202560383301,5,0-0.2,10-20
1775,17.99774887792941,0.1817607994412668,4.232972928043635,223,True,13,0.1281996088509108,5,0-0.2,10-20
1776,88.82309090947146,0.0867150045614836,3.9639240635934296,294,True,11,0.3124902212021754,3,0-0.2,10-20
1777,146.2963202951588,0.0797779791639122,3.0573408342276216,425,True,25,0.2018228741474114,5,0-0.2,20-30
1778,107.069777548274,0.4667113550674009,3.293910708808111,551,True,10,0.1544939751957419,6,0.4-0.6,0-10
1779,80.75790201261441,0.2346261779656824,2.666957652622538,430,True,29,0.0780181769351786,5,0.2-0.4,20-30
1780,9.368253632816618,0.1509094262690012,3.57532009837013,131,True,10,0.2292751968552609,1,0-0.2,0-10
1781,141.68944273713052,0.4011850064190916,4.87502121451091,1716,True,6,0.3806853009866886,7,0.4-0.6,0-10
1782,5.0,0.7362058914355981,3.795737062356124,171,True,16,0.3279150434105821,3,0.6-0.8,10-20
1783,226.00559636896023,0.2184471772023477,4.659414254759453,7,True,25,0.1778843629384237,7,0.2-0.4,20-30
1784,158.24397529345032,0.4699267489150663,5.0,135,True,12,0.2488240012004036,5,0.4-0.6,10-20
1785,153.66335150699643,0.4349155078641356,3.2119814809630327,41,True,4,0.2819657048998042,3,0.4-0.6,0-10
1786,119.07909229501364,0.2994639079970963,3.613426746944635,38,True,5,0.2709144142911441,6,0.2-0.4,0-10
1787,74.78435944094169,0.2397061180698788,5.0,99,True,2,0.6359973523336656,1,0.2-0.4,0-10
1788,181.91745104191804,0.664582651962105,5.0,16,True,19,0.1773440266886967,6,0.6-0.8,10-20
1789,284.0450446023144,0.100001394277885,2.1275954741876477,349,True,1,0.3948133702559691,4,0-0.2,0-10
1790,5.0,0.5260871285486125,4.187148316060906,210,True,15,0.2420554208303545,4,0.4-0.6,10-20
1791,161.5026079147417,0.2164697202550649,3.800559992339695,68,True,12,0.218165074117841,5,0.2-0.4,10-20
1792,133.98672044333597,0.1839093098655594,4.626453110858762,210,True,2,0.7281670822448529,9,0-0.2,0-10
1793,217.13400764504652,0.0835751494984771,3.0550212325149446,19,True,12,0.1864540927853082,1,0-0.2,10-20
1794,171.3196628237689,0.2127651940364753,2.960391627959328,93,True,16,0.2389494257267465,3,0.2-0.4,10-20
1795,74.8030668261181,0.0917366575984314,3.1239292847063904,254,True,2,0.1927300731763502,4,0-0.2,0-10
1796,118.0946064333382,0.469934473588362,3.228071453801567,1003,True,17,0.863108645866975,2,0.4-0.6,10-20
1797,70.39741431965109,0.2593427798090144,4.615324166809014,625,True,26,0.1599711691041042,9,0.2-0.4,20-30
1798,257.60071385985987,0.3792374326992001,2.61879882685112,626,False,28,0.30743007695338276,7,0.2-0.4,20-30
1799,152.13116486719423,0.2192983301693334,3.177386100040681,58,True,2,0.3453923084832113,1,0.2-0.4,0-10
1800,340.1190685753008,0.3586589879571438,2.0109876094985584,92,True,15,0.0954058754138265,9,0.2-0.4,10-20
1801,143.93391861853792,0.1463400308506345,3.7702148649060785,23,True,6,0.5736684881517278,6,0-0.2,0-10
1802,79.15932330895372,0.1871429434457787,5.0,452,False,29,0.5653916390324784,2,0-0.2,20-30
1803,5.0,0.1272435122741387,3.472926569136213,21,True,28,0.4258837958102122,1,0-0.2,20-30
1804,5.0,0.387302669046323,3.5020506351867766,244,True,23,0.381508832350025,6,0.2-0.4,20-30
1805,5.0,0.168203903734037,4.253221902282897,85,True,7,0.2888313334349226,7,0-0.2,0-10
1806,176.71266510114833,0.3822011844735794,5.0,83,True,23,0.124014199060953,10,0.2-0.4,20-30
1807,200.8725023229934,0.0208984118332562,4.208610747563917,1404,True,15,0.5650794743891672,6,0-0.2,10-20
1808,5.0,0.5557597705778299,3.102458057524885,424,True,20,0.30743007695338276,7,0.4-0.6,10-20
1809,239.50383140761156,0.2239414097059228,2.18117742801356,544,True,12,0.0849689897688125,6,0.2-0.4,10-20
1810,101.69389483165604,0.2659942695127667,2.6848737373365124,254,True,5,0.4155531849557244,8,0.2-0.4,0-10
1811,164.67930119855492,0.0209840546546214,3.873219450312465,614,True,14,0.30743007695338276,2,0-0.2,10-20
1812,311.2220628255424,0.0505925894579045,3.1446724767992054,311,True,16,0.6532411945487561,9,0-0.2,10-20
1813,153.66335150699643,0.7945363708814471,3.9949677059907582,876,True,11,0.0736347472023271,9,0.6-0.8,10-20
1814,123.14693520941675,0.1781725144165805,3.2470759837637657,99,True,15,0.1971500334707887,9,0-0.2,10-20
1815,60.88077745847126,0.5310129530485904,3.7702148649060785,271,True,19,0.6030229877982737,7,0.4-0.6,10-20
1816,5.0,0.1373037152725603,2.6229683685469287,351,True,17,0.1172120607041,9,0-0.2,10-20
1817,78.08466807575799,0.2753409346090931,5.0,149,True,30,0.2217850505127933,1,0.2-0.4,20-30
1818,128.88697611723055,0.2546649811049586,4.688987749183643,635,True,24,0.4217980826833767,3,0.2-0.4,20-30
1819,51.2820472848816,0.142707004212114,5.0,1170,True,26,0.2750125459195984,2,0-0.2,20-30
1820,136.87430329076952,0.2393693720523304,4.339950900755103,204,False,27,0.2357022223200052,1,0.2-0.4,20-30
1821,157.68518829587683,0.099047495672396,3.3700085913851607,148,True,7,0.4123341943155634,5,0-0.2,0-10
1822,127.51440181919214,0.5961039827723912,5.0,191,True,30,0.1657456069336366,1,0.4-0.6,20-30
1823,84.99974191765402,0.2738451941791733,3.766931998638232,574,False,9,0.2985990225446444,3,0.2-0.4,0-10
1824,166.86546719667277,0.2394384307979541,4.020841770290352,311,False,14,0.1249535446494003,6,0.2-0.4,10-20
1825,194.1940649569409,0.0959219940686897,3.757175620924481,13,True,26,0.3616463909030593,6,0-0.2,20-30
1826,40.9600922557154,0.3120839562441401,1.0,234,True,20,0.2231441152199539,3,0.2-0.4,10-20
1827,291.093237974627,0.0913153406132201,5.0,5,False,12,0.2982080963708725,4,0-0.2,10-20
1828,140.1411867715738,0.0981790112229726,4.291003945957753,452,True,15,0.5373215974901264,7,0-0.2,10-20
1829,151.88496229448478,0.1406934063398773,3.7702148649060785,119,True,12,0.1069313247554016,6,0-0.2,10-20
1830,220.8214423256557,0.0364710216496832,3.738223937729439,191,True,21,0.643148676089423,2,0-0.2,20-30
1831,173.32161312635017,0.0903671299961143,3.963427820386131,480,True,21,0.1256085465913443,9,0-0.2,20-30
1832,245.3136633913245,0.2751210734555541,3.202721064153752,14,True,29,0.0783973401745505,6,0.2-0.4,20-30
1833,178.71241652018242,0.2933224133773137,4.416579352307271,51,True,15,0.4577459437188378,2,0.2-0.4,10-20
1834,153.66335150699643,0.0979386625981644,2.492901655600868,152,True,13,0.30743007695338276,7,0-0.2,10-20
1835,186.15035252061017,0.3540293523738803,3.986068432470547,78,False,9,0.1508417263227086,10,0.2-0.4,0-10
1836,35.62737926793382,0.3927334586612469,4.361573470571105,123,False,24,0.5256868820023124,10,0.2-0.4,20-30
1837,160.85597057765233,0.4211069715116278,3.7702148649060785,1891,True,7,0.1327187822640441,4,0.4-0.6,0-10
1838,146.6770009355539,0.467208932956789,4.170867792471024,523,True,30,0.5703888099901476,1,0.4-0.6,20-30
1839,129.18831427274603,0.2091993619808121,2.8086656077657497,645,False,1,0.3944336954406908,10,0.2-0.4,0-10
1840,137.14624885610692,0.2659942695127667,3.7702148649060785,829,True,28,0.4752002220551911,9,0.2-0.4,20-30
1841,5.0,0.241350623731198,4.036717121026393,125,True,10,0.2115993810228547,10,0.2-0.4,0-10
1842,95.12750922590384,0.2970794634573549,4.478549654621052,105,True,29,0.7323685208074195,8,0.2-0.4,20-30
1843,159.28449011411146,0.4132021119127898,1.925134344498289,79,True,6,0.30743007695338276,5,0.4-0.6,0-10
1844,165.98563919974004,0.0584562170314102,4.322020635110766,531,True,26,0.45099724593803,3,0-0.2,20-30
1845,47.23248590740418,0.3169942157081124,3.2567984996236627,341,True,15,0.2645123475334892,4,0.2-0.4,10-20
1846,276.5707840864701,0.2163484411098976,3.6071939126925874,80,True,15,0.2945395870733023,3,0.2-0.4,10-20
1847,63.38251517854991,0.2409315553364382,2.460482076434962,210,True,9,0.3615277334286764,10,0.2-0.4,0-10
1848,246.9457200526737,0.2313028502568061,2.948382759813292,211,True,13,0.4179398282353945,8,0.2-0.4,10-20
1849,192.71943618716847,0.1456923438713909,4.766125325530311,225,True,23,0.30743007695338276,5,0-0.2,20-30
1850,85.37726901561969,0.2881557546953736,3.832863373980213,658,True,1,0.1743457070347467,8,0.2-0.4,0-10
1851,327.5310892609512,0.3161669790412176,3.4172215982904413,143,True,15,0.6159372614666718,1,0.2-0.4,10-20
1852,30.636316824351997,0.3058204403043435,3.683511647368965,210,True,3,0.4604413735233345,9,0.2-0.4,0-10
1853,241.91541736100012,0.1790767252439639,4.289211824664301,174,True,30,0.3842664311883105,10,0-0.2,20-30
1854,250.05823180429783,0.2061141673971825,4.240494496163338,411,True,9,0.5507598094522548,3,0.2-0.4,0-10
1855,82.93797909233551,0.0423773906461257,3.724972999603199,798,True,20,0.3020670041240887,1,0-0.2,10-20
1856,289.24653000643286,0.1373726269835188,4.892959110896668,714,True,25,0.3048837801704825,3,0-0.2,20-30
1857,124.99534854010471,0.073293223457093,4.770462636906666,17,True,29,0.3898031505940674,2,0-0.2,20-30
1858,153.66335150699643,0.4095096724865307,4.213372029130396,69,True,15,0.2095371578297872,7,0.4-0.6,10-20
1859,176.0321838771221,0.1637153677816383,3.8546117829100703,194,True,24,0.6348362677816727,10,0-0.2,20-30
1860,136.5691258529452,0.2867243602555089,4.457321095119539,169,True,7,0.1349156381178002,4,0.2-0.4,0-10
1861,231.0808273159782,0.2504815421468936,4.114267421801183,307,True,4,0.0770053478783328,7,0.2-0.4,0-10
1862,229.3488720552213,0.2263454410124025,4.860800071805947,868,True,25,0.3238044571097526,3,0.2-0.4,20-30
1863,5.0,0.0978767608398569,4.699561376738307,35,True,15,0.525661072860914,6,0-0.2,10-20
1864,280.43402428781525,0.1932734616160555,2.7817460985822717,180,True,17,0.0762531595993101,7,0-0.2,10-20
1865,5.0,0.4774340144308879,2.7140368292582933,64,True,22,0.1291985840024873,7,0.4-0.6,20-30
1866,253.25462043416573,0.4022043267600576,3.0987504555959235,673,True,4,0.1143324693613122,5,0.4-0.6,0-10
1867,262.6705136827583,0.526643700658367,4.7761386900669205,210,True,26,0.4260615093135992,6,0.4-0.6,20-30
1868,40.903356978480176,0.5618571836782187,2.2236910032287542,195,False,19,0.6870339124226286,3,0.4-0.6,10-20
1869,108.91857120454152,0.2388377960740105,4.194757389107993,32,True,28,0.2992264664066713,4,0.2-0.4,20-30
1870,39.42953315140643,0.3888028999152428,4.162543091092961,461,True,5,0.1222761410733927,6,0.2-0.4,0-10
1871,128.50789697112646,0.1967868312456841,4.9626480586861925,358,True,16,0.2198443497546953,3,0-0.2,10-20
1872,119.19657158142589,0.2682875891614247,3.7702148649060785,131,True,3,0.3538015002985291,7,0.2-0.4,0-10
1873,153.66335150699643,0.2817560796487183,2.456790609416099,655,True,11,0.1351849410482967,3,0.2-0.4,10-20
1874,281.0308746119608,0.3896707918039192,2.8406450393518767,1116,True,25,0.2615356156995406,9,0.2-0.4,20-30
1875,153.66335150699643,0.464239270392065,2.618004478102175,244,True,28,0.2195158622660952,4,0.4-0.6,20-30
1876,93.7831973421698,0.2462434194308858,3.26205603366686,250,True,22,0.4869058833972199,2,0.2-0.4,20-30
1877,129.0778126255472,0.2839009918454536,3.617098432576073,105,True,15,0.6401951666366876,6,0.2-0.4,10-20
1878,5.0,0.2322842010078658,2.634558473778943,263,True,19,0.0722256101305115,9,0.2-0.4,10-20
1879,69.41299335038113,0.2789698335886024,5.0,173,True,21,0.2989432111429664,10,0.2-0.4,20-30
1880,246.48516330974576,0.2626657390278319,2.474718628047559,107,True,24,0.6480711222108041,10,0.2-0.4,20-30
1881,311.5582823548232,0.3549203203128289,5.0,210,True,14,0.1179713804328791,2,0.2-0.4,10-20
1882,26.5651128120078,0.1358035880415404,4.98516303143934,87,True,16,0.3808575344708457,6,0-0.2,10-20
1883,90.75357408471058,0.1626143298030193,4.698302549689036,66,True,24,0.3001431967131143,5,0-0.2,20-30
1884,147.3594243041073,0.4362366372544073,3.106233392503249,234,True,6,0.500633575486215,9,0.4-0.6,0-10
1885,178.01611588196067,0.3288580333651671,4.142450879176901,276,True,5,0.1475089992304836,7,0.2-0.4,0-10
1886,69.03964800783538,0.1936326276661852,2.5226288664493817,281,True,21,0.0084880847313319,5,0-0.2,20-30
1887,192.40610444640896,0.5840364554906169,4.710907035033749,147,True,17,0.0915895812749388,6,0.4-0.6,10-20
1888,102.6160652929084,0.0353456149468425,3.726015218463731,164,True,16,0.1253465941036814,9,0-0.2,10-20
1889,148.5547729121721,0.2568160354186256,3.3906797854133144,539,True,2,0.4223723201695044,4,0.2-0.4,0-10
1890,153.66335150699643,0.242844044324238,2.5762551533437303,194,True,28,0.2230438985067959,6,0.2-0.4,20-30
1891,150.64222698109378,0.4506016759450525,1.322493881370983,1321,True,11,0.684522624911559,5,0.4-0.6,10-20
1892,106.36141094734312,0.2012025530093946,2.761459142964244,173,True,4,0.62012419707569,7,0.2-0.4,0-10
1893,139.03901960741692,0.2420367896416419,4.912798195612906,314,True,6,0.2169468991434782,4,0.2-0.4,0-10
1894,141.16370407946647,0.2777067245224466,3.397166571525196,15,True,27,0.265103137442878,6,0.2-0.4,20-30
1895,112.99889701178722,0.1145922746323124,3.630671142884952,317,True,7,0.2878532020528492,8,0-0.2,0-10
1896,124.12039373328976,0.2958076505489145,4.4555543582884525,572,True,17,0.3289802526111248,5,0.2-0.4,10-20
1897,309.86471705047165,0.2714119953989378,5.0,856,False,8,0.6201288238606173,10,0.2-0.4,0-10
1898,206.09194479412383,0.4816905964950782,5.0,1776,True,28,0.1336113630440523,2,0.4-0.6,20-30
1899,120.45196819708396,0.6850453067539968,2.827664996183812,99,True,1,0.6848734774139204,3,0.6-0.8,0-10
1900,219.6954404510736,0.4770412591877109,1.8574294285625932,256,True,25,0.2498582290909025,10,0.4-0.6,20-30
1901,116.618051024399,0.2261999582009992,5.0,179,True,15,0.2885250237859656,10,0.2-0.4,10-20
1902,267.31246375866414,0.1081587533821141,5.0,248,True,20,0.5778410250245004,5,0-0.2,10-20
1903,186.9642192198094,0.1626555679283819,3.988453596429282,51,True,12,0.2335386564121389,4,0-0.2,10-20
1904,139.26978559957712,0.1764489254160512,2.529511754418178,581,True,15,0.1458979994643548,9,0-0.2,10-20
1905,194.77169258102776,0.1049033927213246,4.763226533893939,720,True,23,0.2103812472732004,9,0-0.2,20-30
1906,5.0,0.4529803309720262,3.6920163139873896,179,False,27,0.6172813060046425,8,0.4-0.6,20-30
1907,37.32325310901948,0.3951666074119449,3.687018876893389,210,True,30,0.4840223440253555,2,0.2-0.4,20-30
1908,30.607499360094465,0.250295834247512,4.694458843105129,45,True,22,0.6517198463413842,5,0.2-0.4,20-30
1909,164.29430947637067,0.2363619490218344,4.1343747468732985,345,True,15,0.2571476128008578,8,0.2-0.4,10-20
